timestamp,open,high,low,close,volume
1568401200000,10222.58,10224.7,10186.65,10210.25,903.237
1568404800000,10210.25,10256.81,10153.51,10253.79,734.398
1568408400000,10254.01,10299.66,10231.31,10287.11,681.268
1568412000000,10287.11,10288.11,10250.0,10277.15,679.799
1568415600000,10280.45,10355.85,10258.7,10341.34,905.111
1568419200000,10343.01,10353.72,10296.1,10309.03,824.041
1568422800000,10308.11,10318.7,10290.0,10298.45,913.315
1568426400000,10299.73,10307.34,10267.08,10276.41,716.649
1568430000000,10276.41,10297.58,10268.21,10280.77,843.898
1568433600000,10280.58,10287.02,10259.75,10278.74,778.784
1568437200000,10276.03,10305.29,10274.48,10287.31,608.97
1568440800000,10287.3,10296.38,10275.04,10283.68,739.636
1568444400000,10283.68,10330.61,10280.31,10316.67,845.892
1568448000000,10319.07,10348.0,10307.72,10313.11,923.669
1568451600000,10311.91,10336.87,10288.78,10305.47,955.943
1568455200000,10305.79,10321.53,10287.53,10306.88,704.529
1568458800000,10307.91,10312.97,10289.05,10291.93,753.144
1568462400000,10292.13,10300.05,10222.77,10272.68,895.744
1568466000000,10268.69,10349.0,10267.7,10321.0,1057.06
1568469600000,10321.0,10357.83,10311.82,10348.72,1221.33
1568473200000,10346.15,10396.4,10315.0,10358.0,964.834
1568476800000,10355.61,10358.08,10325.41,10349.79,876.657
1568480400000,10351.84,10398.0,10351.84,10380.36,985.808
1568484000000,10380.76,10389.14,10338.66,10382.01,852.747
1568487600000,10382.71,10388.43,10355.73,10363.8,817.467
1568491200000,10363.63,10397.96,10361.45,10395.11,787.34
1568494800000,10395.04,10419.97,10317.39,10377.71,1011.804
1568498400000,10377.74,10387.9,10325.56,10336.28,763.732
1568502000000,10336.37,10349.03,10326.91,10332.25,813.631
1568505600000,10333.47,10359.2,10312.05,10320.93,876.98
1568509200000,10321.61,10337.19,10024.81,10332.65,1065.089
1568512800000,10331.84,10335.0,10302.41,10323.43,840.41
1568516400000,10323.43,10323.94,10288.0,10303.39,756.884
1568520000000,10302.49,10318.16,10273.21,10312.4,832.433
1568523600000,10310.76,10326.59,10301.13,10311.07,780.339
1568527200000,10310.68,10324.16,10295.57,10312.47,701.776
1568530800000,10314.16,10315.0,10292.86,10308.96,704.819
1568534400000,10308.08,10308.4,10283.56,10288.89,809.781
1568538000000,10288.89,10296.78,10268.55,10285.56,825.165
1568541600000,10284.3,10318.49,10275.6,10310.23,780.953
1568545200000,10308.83,10320.0,10289.66,10296.63,834.143
1568548800000,10296.54,10311.91,10255.41,10309.2,869.155
1568552400000,10309.2,10310.75,10268.59,10273.67,898.478
1568556000000,10273.76,10291.0,10252.28,10270.47,1131.157
1568559600000,10269.43,10317.29,10263.03,10306.37,857.081
1568563200000,10306.79,10332.61,10293.92,10302.11,966.656
1568566800000,10302.11,10315.64,10286.88,10309.03,889.178
1568570400000,10309.11,10310.04,10284.25,10289.35,903.34
1568574000000,10288.59,10304.86,10280.14,10294.68,844.374
1568577600000,10294.46,10310.95,10265.32,10269.31,780.407
1568581200000,10271.19,10304.56,10266.13,10289.03,834.126
1568584800000,10289.03,10316.45,10281.95,10296.55,885.071
1568588400000,10296.6,10313.67,10294.21,10302.22,868.46
1568592000000,10302.0,10344.73,10300.36,10327.7,894.623
1568595600000,10330.5,10353.81,10330.0,10338.57,853.458
1568599200000,10339.6,10349.88,10325.03,10340.62,807.657
1568602800000,10339.23,10353.79,10300.0,10300.07,935.05
1568606400000,10300.24,10319.51,10296.25,10317.29,791.684
1568610000000,10316.62,10325.0,10311.53,10312.37,745.034
1568613600000,10312.17,10312.17,10286.62,10303.1,805.076
1568617200000,10303.21,10305.07,10279.69,10302.3,789.868
1568620800000,10301.95,10316.71,10289.04,10291.68,769.553
1568624400000,10291.68,10315.99,10282.97,10302.35,744.414
1568628000000,10302.87,10309.77,10291.64,10305.21,775.705
1568631600000,10307.08,10307.08,10275.74,10282.74,822.951
1568635200000,10282.03,10282.03,10134.46,10147.09,1205.721
1568638800000,10148.37,10180.0,10125.7,10148.74,864.346
1568642400000,10150.25,10166.91,10115.0,10136.64,684.184
1568646000000,10138.09,10162.03,10119.37,10120.07,794.627
1568649600000,10117.4,10160.39,10080.7,10144.27,920.52
1568653200000,10144.26,10158.53,10133.86,10144.73,806.688
1568656800000,10144.35,10150.5,10115.7,10128.95,812.547
1568660400000,10129.13,10142.07,10121.47,10124.17,879.302
1568664000000,10120.37,10207.36,10119.29,10205.02,896.683
1568667600000,10205.12,10329.38,10204.7,10280.25,975.75
1568671200000,10282.77,10308.27,10276.0,10283.64,821.873
1568674800000,10284.84,10287.95,10228.92,10249.27,788.323
1568678400000,10257.3,10261.36,10175.2,10216.78,940.523
1568682000000,10216.35,10238.95,10194.39,10209.45,872.764
1568685600000,10208.81,10232.07,10204.53,10223.97,819.923
1568689200000,10224.11,10230.44,10187.88,10224.09,922.804
1568692800000,10225.02,10230.79,10192.69,10193.85,905.598
1568696400000,10193.21,10215.07,10165.0,10195.82,1089.829
1568700000000,10194.31,10201.86,10179.84,10188.46,904.154
1568703600000,10189.7,10214.3,10189.19,10201.89,953.95
1568707200000,10202.92,10205.81,10165.34,10171.85,963.979
1568710800000,10171.2,10172.03,10136.77,10162.73,1010.881
1568714400000,10161.19,10182.47,10161.19,10170.39,961.758
1568718000000,10170.3,10178.72,10158.0,10163.0,854.423
1568721600000,10162.7,10228.54,10151.62,10215.17,1175.273
1568725200000,10215.1,10244.27,10173.22,10185.92,917.391
1568728800000,10185.57,10220.23,10173.89,10212.29,838.421
1568732400000,10212.07,10225.16,10197.8,10201.14,928.887
1568736000000,10201.09,10261.41,10200.39,10252.0,1097.533
1568739600000,10254.32,10262.49,10231.51,10252.14,812.975
1568743200000,10251.56,10257.27,10214.64,10225.76,890.784
1568746800000,10228.58,10256.84,10217.56,10255.91,882.17
1568750400000,10256.52,10270.63,10222.07,10244.0,914.247
1568754000000,10243.53,10265.6,10192.09,10212.18,997.014
1568757600000,10212.7,10236.92,10198.06,10225.16,900.938
1568761200000,10225.86,10237.78,10171.37,10186.52,963.388
1568764800000,10183.87,10218.0,10183.87,10217.85,874.171
1568768400000,10217.52,10256.65,10208.23,10245.46,941.065
1568772000000,10245.57,10252.5,10212.21,10221.31,947.003
1568775600000,10222.22,10227.2,10192.04,10206.05,811.239
1568779200000,10206.02,10220.07,10200.35,10218.18,882.935
1568782800000,10218.13,10228.41,10196.26,10198.72,873.309
1568786400000,10197.7,10213.19,10194.0,10194.72,901.689
1568790000000,10194.0,10216.0,10185.6,10198.54,773.571
1568793600000,10199.39,10199.47,10150.0,10164.0,901.382
1568797200000,10164.14,10185.71,10153.0,10174.08,838.613
1568800800000,10174.39,10195.64,10174.39,10179.07,779.101
1568804400000,10179.07,10179.78,10150.0,10156.12,738.421
1568808000000,10156.7,10210.0,10097.92,10190.14,1257.71
1568811600000,10188.89,10203.37,10172.31,10178.66,796.538
1568815200000,10179.78,10193.36,10162.5,10173.02,1021.838
1568818800000,10172.13,10182.34,10151.0,10172.91,926.994
1568822400000,10172.84,10204.51,10132.51,10191.48,1064.637
1568826000000,10191.11,10196.01,10176.9,10187.83,842.026
1568829600000,10186.17,10212.25,10166.59,10179.73,792.824
1568833200000,10180.81,10191.91,10166.54,10171.17,641.219
1568836800000,10172.65,10208.0,10143.0,10189.71,927.136
1568840400000,10189.53,10206.81,10188.0,10195.96,793.385
1568844000000,10196.05,10211.9,10162.46,10173.13,827.293
1568847600000,10173.36,10180.11,10154.45,10155.16,678.796
1568851200000,10154.7,10185.55,10145.0,10177.46,765.767
1568854800000,10178.18,10178.23,10121.4,10124.97,660.266
1568858400000,10127.66,10144.83,10081.56,10093.66,1361.359
1568862000000,10093.66,10094.44,9530.02,9821.97,1865.75
1568865600000,9820.96,9826.81,9780.75,9821.91,977.193
1568869200000,9821.84,9916.0,9819.48,9893.16,1074.09
1568872800000,9893.02,9893.02,9851.0,9867.99,901.789
1568876400000,9868.69,9888.61,9855.32,9872.38,943.233
1568880000000,9872.71,9891.67,9853.01,9880.43,1013.886
1568883600000,9880.35,9895.37,9859.75,9877.09,883.474
1568887200000,9877.17,9883.53,9826.95,9848.7,1032.403
1568890800000,9849.98,9862.79,9820.0,9856.5,929.497
1568894400000,9856.5,9893.57,9845.11,9873.01,965.735
1568898000000,9872.0,9884.36,9858.56,9860.69,993.299
1568901600000,9862.1,9864.63,9848.45,9852.37,783.573
1568905200000,9852.62,9882.69,9846.97,9880.36,835.182
1568908800000,9882.0,10109.51,9875.25,10030.83,1711.482
1568912400000,10032.94,10095.91,10018.92,10018.92,1212.361
1568916000000,10018.69,10060.0,10005.07,10027.59,891.991
1568919600000,10029.07,10095.87,10017.0,10086.98,1055.538
1568923200000,10088.91,10331.62,10088.91,10240.33,2615.494
1568926800000,10242.72,10277.92,10233.81,10239.05,722.933
1568930400000,10239.0,10246.71,10202.51,10207.64,1148.625
1568934000000,10208.12,10257.27,10206.25,10245.3,883.834
1568937600000,10247.7,10279.3,10218.86,10223.11,1180.349
1568941200000,10223.62,10239.54,10184.95,10195.7,994.796
1568944800000,10194.33,10214.99,10154.7,10175.34,1017.874
1568948400000,10174.79,10240.81,10174.09,10214.76,1037.838
1568952000000,10212.78,10222.92,10189.38,10198.97,881.608
1568955600000,10198.37,10202.68,10160.35,10161.05,1022.679
1568959200000,10161.66,10191.4,10148.99,10168.3,998.575
1568962800000,10169.4,10185.93,10150.42,10156.45,803.832
1568966400000,10156.11,10187.1,10128.51,10139.58,932.418
1568970000000,10141.66,10148.32,10121.3,10144.17,824.068
1568973600000,10143.58,10178.28,10143.58,10155.56,828.575
1568977200000,10152.47,10175.0,10141.49,10173.72,869.098
1568980800000,10172.45,10236.19,10168.19,10217.85,1179.367
1568984400000,10218.54,10226.15,10160.0,10181.25,937.347
1568988000000,10180.9,10189.5,10157.44,10178.19,886.897
1568991600000,10179.0,10187.11,10141.31,10180.66,1062.775
1568995200000,10179.55,10189.13,10100.18,10105.3,832.521
1568998800000,10106.0,10164.94,10070.5,10122.21,1283.78
1569002400000,10122.22,10172.58,10122.22,10157.07,937.961
1569006000000,10157.59,10187.2,10156.32,10161.6,932.744
1569009600000,10161.4,10171.04,10141.35,10143.28,807.522
1569013200000,10144.65,10152.54,10070.67,10130.57,1193.863
1569016800000,10130.14,10154.89,10130.14,10136.06,859.562
1569020400000,10135.17,10185.34,10133.6,10166.35,959.861
1569024000000,10166.56,10175.3,10135.82,10157.43,945.773
1569027600000,10157.43,10172.36,10145.0,10146.36,801.449
1569031200000,10147.93,10162.24,10117.0,10123.56,908.773
1569034800000,10122.94,10139.0,10116.8,10124.75,1006.898
1569038400000,10124.35,10126.81,10081.2,10093.0,1059.739
1569042000000,10093.0,10115.57,10080.52,10097.51,947.86
1569045600000,10098.01,10104.76,9963.02,10057.91,1757.158
1569049200000,10059.92,10095.13,10059.84,10079.89,908.781
1569052800000,10081.07,10081.07,9986.32,10034.66,1171.849
1569056400000,10034.66,10057.25,9993.66,9998.09,899.197
1569060000000,9998.69,10035.03,9983.25,9993.11,1021.67
1569063600000,9993.05,10064.17,9988.55,10046.6,874.458
1569067200000,10046.6,10047.34,9912.63,9977.49,1138.068
1569070800000,9979.71,10012.72,9950.86,10012.4,867.852
1569074400000,10011.05,10017.67,9981.76,9995.43,895.873
1569078000000,9994.74,10067.0,9994.74,10037.11,1089.083
1569081600000,10037.05,10056.0,9984.0,10002.85,914.88
1569085200000,10002.04,10003.61,9959.97,9976.82,870.188
1569088800000,9975.26,10004.58,9966.65,9991.5,898.366
1569092400000,9991.3,10016.8,9983.24,10016.8,835.932
1569096000000,10016.78,10023.56,9968.97,9975.78,832.563
1569099600000,9977.3,9989.46,9952.0,9978.54,982.085
1569103200000,9978.54,10012.21,9943.05,9980.58,1074.574
1569106800000,9980.53,10013.47,9975.31,9983.33,939.318
1569110400000,9992.7,10001.98,9939.11,9959.99,1001.094
1569114000000,9958.36,9969.95,9862.81,9905.87,1655.808
1569117600000,9905.61,9940.56,9883.68,9922.0,928.559
1569121200000,9922.01,9935.05,9872.07,9872.07,975.616
1569124800000,9872.0,9904.5,9857.0,9894.96,965.291
1569128400000,9895.49,9974.17,9881.4,9937.43,992.57
1569132000000,9937.25,9957.0,9918.01,9931.33,830.339
1569135600000,9931.2,10053.56,9928.39,10023.53,1003.152
1569139200000,10024.91,10089.52,10008.0,10013.72,1267.543
1569142800000,10013.23,10023.0,9978.96,10023.0,983.279
1569146400000,10022.98,10034.39,9988.4,9997.66,820.026
1569150000000,9997.66,10025.03,9990.22,10001.83,684.721
1569153600000,10000.53,10049.0,9998.71,10033.54,753.823
1569157200000,10031.63,10057.43,9932.01,9984.99,1184.229
1569160800000,9983.76,9996.88,9942.0,9987.49,934.281
1569164400000,9987.27,9991.27,9957.17,9989.89,944.446
1569168000000,9990.0,10022.09,9970.0,10012.35,1173.503
1569171600000,10014.0,10025.0,9984.0,9992.5,912.874
1569175200000,9994.08,9999.0,9949.2,9973.94,1031.947
1569178800000,9974.3,9998.08,9969.28,9987.48,893.524
1569182400000,9987.61,10023.5,9982.6,10013.28,767.893
1569186000000,10010.95,10066.34,9991.19,10050.87,1051.162
1569189600000,10050.67,10070.0,10010.15,10041.01,1105.061
1569193200000,10040.57,10073.46,10018.86,10023.04,1055.613
1569196800000,10027.69,10046.91,9954.22,9990.2,1559.164
1569200400000,9990.2,10009.07,9960.01,9987.0,1033.655
1569204000000,9987.0,9998.16,9968.1,9969.68,979.782
1569207600000,9969.54,9976.0,9950.0,9975.58,1150.11
1569211200000,9978.57,9983.81,9966.0,9979.23,798.031
1569214800000,9979.6,9979.69,9939.58,9955.18,837.341
1569218400000,9954.77,9956.71,9878.51,9921.49,1323.516
1569222000000,9917.96,9934.36,9890.88,9904.0,868.415
1569225600000,9904.0,9944.57,9904.0,9937.41,795.225
1569229200000,9937.41,9968.49,9936.75,9952.09,958.493
1569232800000,9951.5,9951.93,9915.87,9921.76,895.685
1569236400000,9922.04,9950.3,9914.08,9915.09,835.251
1569240000000,9914.11,9933.1,9881.25,9922.36,1197.215
1569243600000,9922.36,9929.57,9892.71,9904.51,833.859
1569247200000,9904.51,9951.05,9708.91,9908.46,4253.163
1569250800000,9909.85,9939.4,9847.28,9867.06,1282.624
1569254400000,9867.54,9883.89,9779.0,9814.28,1639.815
1569258000000,9812.99,9836.16,9783.94,9790.0,1041.692
1569261600000,9789.31,9844.73,9780.81,9826.45,894.329
1569265200000,9825.44,9838.44,9791.09,9805.1,923.246
1569268800000,9804.39,9827.12,9762.28,9771.59,935.243
1569272400000,9773.44,9836.28,9655.0,9753.43,3437.952
1569276000000,9751.07,9751.07,9620.0,9718.0,2426.29
1569279600000,9718.5,9738.47,9673.77,9701.96,1026.966
1569283200000,9701.1,9745.85,9603.5,9740.34,1818.567
1569286800000,9746.04,9792.83,9722.32,9724.97,870.71
1569290400000,9724.63,9754.57,9689.91,9720.11,746.864
1569294000000,9720.38,9740.0,9681.69,9718.71,843.471
1569297600000,9718.63,9746.9,9689.0,9721.92,548.039
1569301200000,9722.16,9764.75,9719.22,9762.69,601.341
1569304800000,9763.71,9791.07,9740.0,9740.0,746.76
1569308400000,9740.0,9773.01,9733.0,9755.67,698.433
1569312000000,9754.05,9768.0,9701.0,9721.74,1238.341
1569315600000,9722.08,9748.11,9680.27,9733.73,960.565
1569319200000,9735.1,9744.0,9715.0,9733.68,592.726
1569322800000,9733.68,9767.81,9703.0,9726.09,1205.045
1569326400000,9725.67,9729.07,9654.9,9684.81,2139.482
1569330000000,9684.91,9685.25,9581.42,9629.88,3292.169
1569333600000,9631.94,9633.27,9508.0,9521.0,3868.07
1569337200000,9521.0,9579.62,9408.47,9530.0,6002.157
1569340800000,9529.45,9598.0,9469.92,9502.98,2038.09
1569344400000,9502.94,9523.43,9454.02,9482.74,1536.891
1569348000000,9483.58,9488.71,8527.41,8606.07,6172.726
1569351600000,8683.2,8689.49,8645.61,8645.61,10.814
1569355200000,8358.01,8653.91,8137.09,8562.06,10164.809
1569358800000,8559.18,8740.0,8465.52,8639.48,5149.422
1569362400000,8639.48,8737.01,8606.51,8658.02,3249.063
1569366000000,8657.12,8755.44,8454.89,8495.83,4985.377
1569369600000,8493.32,8723.54,8492.65,8673.13,3703.757
1569373200000,8674.5,8725.24,8630.31,8693.86,1489.964
1569376800000,8693.68,8710.29,8558.68,8587.04,2162.37
1569380400000,8589.29,8625.56,8541.55,8565.61,911.494
1569384000000,8565.52,8589.25,8416.06,8502.59,2619.206
1569387600000,8501.75,8523.82,8421.87,8491.3,1143.695
1569391200000,8491.25,8537.31,8456.31,8457.5,1293.521
1569394800000,8456.95,8529.0,8200.0,8322.35,2782.617
1569398400000,8325.28,8546.73,8215.0,8250.36,2999.764
1569402000000,8250.36,8403.9,8250.36,8392.49,1684.698
1569405600000,8391.37,8445.03,8355.67,8413.62,1400.901
1569409200000,8413.62,8435.71,8294.99,8327.38,1395.581
1569412800000,8324.27,8365.29,8242.61,8303.67,2107.813
1569416400000,8301.29,8433.54,8286.46,8389.21,2745.192
1569420000000,8389.21,8460.0,8363.6,8367.0,2349.65
1569423600000,8367.57,8420.0,8287.25,8293.28,1878.659
1569427200000,8295.79,8353.41,8223.71,8340.05,2534.214
1569430800000,8340.82,8408.31,8333.0,8371.16,1901.45
1569434400000,8367.73,8396.37,8305.77,8341.76,1037.273
1569438000000,8341.75,8367.11,8314.62,8346.96,924.336
1569441600000,8346.96,8520.07,8338.8,8495.77,2304.849
1569445200000,8493.45,8576.87,8462.01,8575.59,1378.582
1569448800000,8572.13,8628.44,8426.7,8431.74,3236.091
1569452400000,8431.86,8457.49,8332.41,8430.07,2236.425
1569456000000,8428.15,8443.55,8375.16,8379.85,1167.448
1569459600000,8384.0,8407.7,8344.4,8347.54,1075.105
1569463200000,8347.54,8384.42,8316.61,8364.95,1006.084
1569466800000,8367.02,8398.1,8344.37,8361.8,1002.509
1569470400000,8361.82,8380.13,8335.72,8359.74,709.037
1569474000000,8360.58,8421.32,8360.58,8387.45,791.45
1569477600000,8388.69,8431.0,8384.19,8386.98,767.417
1569481200000,8386.72,8406.25,8363.0,8379.0,886.718
1569484800000,8378.75,8427.04,8367.89,8409.42,731.223
1569488400000,8409.41,8464.4,8397.57,8442.45,854.855
1569492000000,8443.52,8456.02,8410.0,8445.79,1023.113
1569495600000,8446.05,8446.44,8387.08,8387.08,905.182
1569499200000,8387.0,8438.88,8382.81,8420.73,842.94
1569502800000,8420.31,8427.3,8031.91,8252.8,6061.899
1569506400000,8252.8,8403.0,8100.2,8188.59,6754.435
1569510000000,8186.84,8226.0,7825.89,7921.82,8197.016
1569513600000,7924.55,8018.18,7700.67,7946.2,11370.523
1569517200000,7946.2,7984.81,7868.75,7921.0,2928.553
1569520800000,7921.66,8160.5,7904.99,8118.16,5855.598
1569524400000,8121.81,8132.59,8034.23,8131.12,1871.629
1569528000000,8131.23,8157.0,8074.47,8093.07,1305.254
1569531600000,8092.63,8092.64,8010.0,8075.08,1316.874
1569535200000,8076.14,8126.65,8018.0,8113.38,1475.194
1569538800000,8111.44,8132.62,8049.19,8060.15,1165.889
1569542400000,8061.98,8093.21,7955.66,7973.1,1872.136
1569546000000,7972.0,8010.73,7940.37,8008.01,1532.821
1569549600000,8003.47,8021.52,7969.9,7989.98,651.022
1569553200000,7990.55,8049.74,7988.01,8019.99,837.096
1569556800000,8019.15,8037.88,7972.66,7992.42,755.998
1569560400000,7992.42,7997.71,7951.77,7977.83,815.186
1569564000000,7977.82,8030.04,7975.1,8025.47,765.887
1569567600000,8026.26,8081.49,8019.0,8060.01,1106.453
1569571200000,8060.0,8128.78,8056.94,8079.78,1349.399
1569574800000,8075.14,8082.9,8015.0,8050.0,2107.399
1569578400000,8050.01,8082.0,8031.08,8062.36,983.527
1569582000000,8064.0,8067.09,7951.37,7988.08,2176.426
1569585600000,7984.71,8033.91,7945.71,7987.89,1705.642
1569589200000,7988.03,8027.14,7981.51,7999.37,1135.682
1569592800000,7999.37,8097.0,7942.65,7968.54,3436.732
1569596400000,7966.87,7994.0,7851.94,7977.1,5103.971
1569600000000,7976.3,8046.87,7934.73,8000.02,2894.324
1569603600000,8000.03,8050.13,7976.43,8028.53,1163.808
1569607200000,8031.11,8052.64,8006.59,8029.3,928.707
1569610800000,8029.3,8060.01,7990.0,7990.7,1046.123
1569614400000,7990.01,8082.43,7980.0,8045.58,1326.014
1569618000000,8045.57,8260.0,8032.86,8211.72,3630.655
