timestamp,open,high,low,close,volume
1763006100000,102236.8,102324.9,102081.0,102088.1,348.914
1763006400000,102088.0,102150.0,101744.3,101917.5,761.426
1763006700000,101917.5,101922.7,101602.2,101794.1,702.256
1763007000000,101794.1,101967.8,101733.9,101966.1,416.75
1763007300000,101966.0,102150.5,101790.3,102115.7,599.698
1763007600000,102115.6,102320.0,102051.6,102240.5,455.918
1763007900000,102240.6,102391.0,102093.0,102093.0,604.502
1763008200000,102093.0,102177.0,102009.9,102021.7,215.703
1763008500000,102021.7,102021.7,101869.3,101955.1,281.62
1763008800000,101955.1,102027.2,101928.6,101953.0,132.597
1763009100000,101953.0,102030.0,101880.0,101907.1,204.714
1763009400000,101906.6,101987.5,101755.0,101951.2,298.52
1763009700000,101951.2,102183.6,101903.0,102067.2,330.397
1763010000000,102067.2,102067.2,101923.0,101968.0,242.068
1763010300000,101968.0,101990.2,101903.2,101956.8,146.112
1763010600000,101956.7,101956.7,101708.2,101821.9,473.654
1763010900000,101821.9,101974.9,101821.8,101929.6,161.989
1763011200000,101929.7,102019.9,101920.0,101961.4,125.334
1763011500000,101961.4,102220.0,101961.4,102214.4,400.384
1763011800000,102214.4,102389.0,102166.0,102329.6,568.463
1763012100000,102329.5,102524.3,102312.3,102421.2,632.506
1763012400000,102421.3,102531.5,102365.2,102525.2,496.458
1763012700000,102525.1,102800.0,102467.9,102714.8,978.701
1763013000000,102714.8,103077.0,102700.0,103039.9,1217.09
1763013300000,103039.9,103373.2,103031.4,103097.5,1778.691
1763013600000,103097.8,103346.5,102870.0,102929.8,1733.772
1763013900000,102929.9,103106.4,102891.5,102995.8,535.597
1763014200000,102995.8,103246.1,102992.2,103140.7,618.678
1763014500000,103140.7,103266.0,103117.2,103250.0,435.801
1763014800000,103249.9,103589.9,103209.0,103478.3,1678.959
1763015100000,103478.2,103570.1,103380.8,103544.5,1519.737
1763015400000,103544.6,103584.6,103400.0,103430.8,1600.932
1763015700000,103430.7,103449.9,103277.7,103356.1,1300.72
1763016000000,103356.0,103460.0,103324.1,103434.6,512.458
1763016300000,103434.7,103577.0,103415.0,103493.6,820.268
1763016600000,103493.7,103500.0,103365.8,103468.4,534.335
1763016900000,103468.4,103666.6,103459.4,103555.0,687.682
1763017200000,103555.0,103773.5,103555.0,103580.9,1203.578
1763017500000,103580.9,103770.0,103580.9,103750.0,622.282
1763017800000,103749.9,103793.8,103700.0,103741.8,726.524
1763018100000,103741.9,103890.2,103669.0,103714.7,785.306
1763018400000,103714.6,103899.1,103687.0,103867.2,415.224
1763018700000,103868.4,104024.6,103854.1,103881.5,956.821
1763019000000,103881.5,103953.3,103749.9,103758.1,780.665
1763019300000,103758.1,103758.2,103572.9,103604.9,744.373
1763019600000,103604.9,103723.9,103465.4,103514.1,1259.036
1763019900000,103514.0,103536.5,103408.9,103426.6,999.28
1763020200000,103426.6,103517.5,103328.8,103419.9,971.575
1763020500000,103420.0,103481.7,103271.7,103430.9,656.2
1763020800000,103430.9,103516.4,103227.7,103408.3,750.745
1763021100000,103408.3,103600.6,103373.2,103500.0,695.886
1763021400000,103500.0,103580.5,103413.6,103425.2,387.125
1763021700000,103425.3,103475.7,103328.1,103436.9,349.136
1763022000000,103437.0,103555.0,103380.0,103550.1,229.341
1763022300000,103550.1,103725.0,103550.0,103665.6,459.729
1763022600000,103665.6,103682.1,103562.1,103650.0,240.597
1763022900000,103649.9,103679.8,103587.5,103667.6,146.076
1763023200000,103667.7,103750.0,103621.3,103749.9,198.372
1763023500000,103750.0,103765.4,103600.0,103619.4,205.041
1763023800000,103619.5,103635.0,103504.6,103506.4,196.819
1763024100000,103506.4,103710.0,103506.3,103635.1,386.578
1763024400000,103635.2,103705.3,103528.4,103556.8,305.642
1763024700000,103556.7,103556.7,102736.0,102771.2,2176.825
1763025000000,102771.3,102897.8,102509.1,102780.3,1790.95
1763025300000,102780.4,102947.1,102558.0,102912.6,731.711
1763025600000,102912.6,103133.0,102834.8,103066.5,482.333
1763025900000,103066.4,103133.0,102851.0,102853.3,754.159
1763026200000,102853.3,103117.0,102800.0,103015.7,433.45
1763026500000,103015.6,103104.8,102954.4,103081.3,290.628
1763026800000,103081.3,103099.9,102907.8,103041.6,305.314
1763027100000,103041.6,103049.5,102822.1,102839.6,288.67
1763027400000,102839.6,102842.6,102571.8,102625.0,641.687
1763027700000,102625.0,102839.5,102624.9,102792.2,360.833
1763028000000,102792.3,102920.3,102792.3,102892.3,266.959
1763028300000,102892.3,103010.0,102867.0,103000.6,227.176
1763028600000,103000.4,103050.0,102768.0,102768.1,340.243
1763028900000,102768.1,103152.4,102730.6,103147.8,563.816
1763029200000,103147.8,103261.6,103020.1,103090.1,617.073
1763029500000,103090.2,103120.2,103028.7,103028.7,249.274
1763029800000,103028.7,103031.6,102933.2,102994.9,298.231
1763030100000,102994.9,103080.0,102827.8,102906.1,248.228
1763030400000,102906.2,102956.5,102860.2,102936.5,87.198
1763030700000,102936.4,102936.5,102835.1,102882.3,96.106
1763031000000,102882.4,102980.6,102844.5,102878.8,107.73
1763031300000,102878.8,102967.5,102840.4,102951.2,160.296
1763031600000,102951.2,103080.0,102933.8,103051.9,278.546
1763031900000,103051.9,103124.6,103022.9,103066.7,310.369
1763032200000,103066.8,103097.0,103060.0,103065.7,121.631
1763032500000,103065.7,103107.9,103011.2,103059.3,185.768
1763032800000,103059.3,103059.4,102851.0,102913.0,192.292
1763033100000,102913.0,102916.1,102840.6,102874.0,85.65
1763033400000,102874.0,102918.9,102729.0,102729.0,207.34
1763033700000,102729.1,102908.0,102654.1,102895.7,372.872
1763034000000,102895.9,102963.8,102814.2,102932.0,154.51
1763034300000,102932.0,102959.5,102865.0,102959.4,158.7
1763034600000,102959.5,103035.3,102867.2,102873.9,283.139
1763034900000,102873.9,102968.5,102833.3,102900.0,145.853
1763035200000,102900.1,103142.4,102900.0,102962.4,961.208
1763035500000,102962.4,102962.4,102691.0,102856.7,507.192
1763035800000,102856.8,102989.1,102831.9,102835.0,297.944
1763036100000,102834.9,102967.4,102834.9,102961.6,157.074
1763036400000,102962.0,102999.7,102902.9,102902.9,107.609
1763036700000,102902.9,102913.8,102831.9,102913.8,100.658
1763037000000,102913.8,102990.0,102888.7,102959.6,136.772
1763037300000,102959.7,103248.9,102909.7,103142.2,615.175
1763037600000,103142.1,103170.7,103029.0,103129.9,288.207
1763037900000,103130.0,103232.5,103107.0,103130.8,223.725
1763038200000,103130.8,103144.2,103035.3,103106.7,143.664
1763038500000,103106.6,103122.0,103049.0,103100.0,102.566
1763038800000,103100.0,103120.3,103030.1,103070.4,175.212
1763039100000,103070.4,103070.4,102917.9,102962.0,246.624
1763039400000,102962.1,102962.1,102853.2,102876.0,177.099
1763039700000,102876.1,102926.7,102829.5,102903.0,174.364
1763040000000,102902.9,102912.5,102779.0,102833.1,264.026
1763040300000,102833.1,102866.3,102350.0,102511.7,1567.862
1763040600000,102511.8,102590.6,102222.0,102336.1,1389.465
1763040900000,102336.1,102394.9,102100.0,102394.9,1640.484
1763041200000,102394.8,102600.0,102390.0,102499.8,1042.898
1763041500000,102499.8,102627.4,102362.7,102534.3,543.628
1763041800000,102534.4,102575.6,102364.2,102477.0,285.279
1763042100000,102477.1,102477.1,102200.3,102282.2,703.055
1763042400000,102282.2,102366.0,102128.5,102260.4,674.374
1763042700000,102260.4,102489.5,102260.4,102307.5,623.88
1763043000000,102307.6,102344.7,102088.0,102180.4,602.344
1763043300000,102180.5,102311.1,102000.1,102290.8,1072.275
1763043600000,102290.9,102490.0,102285.6,102446.4,442.61
1763043900000,102446.5,102471.6,102291.6,102399.9,647.233
1763044200000,102400.0,102560.7,102206.9,102326.2,712.31
1763044500000,102326.2,102367.8,101689.0,102270.7,2838.058
1763044800000,102270.7,102464.4,101739.8,101775.5,1683.846
1763045100000,101775.5,102336.9,101707.0,102175.9,1629.507
1763045400000,102175.9,103456.0,102118.1,102868.2,5345.058
1763045700000,102868.3,103151.0,102754.6,102823.4,1726.93
1763046000000,102823.4,102823.4,101906.9,102153.9,2294.409
1763046300000,102154.0,102750.0,102153.9,102549.6,1419.344
1763046600000,102549.6,102816.3,102314.7,102816.3,887.499
1763046900000,102816.3,102969.8,102382.9,102413.5,1290.718
1763047200000,102413.6,102457.5,102111.0,102250.5,1243.941
1763047500000,102250.4,102251.0,102006.0,102148.8,829.755
1763047800000,102148.9,102173.1,101750.0,101816.5,1215.403
1763048100000,101816.5,101970.0,101514.1,101895.1,1340.106
1763048400000,101895.0,101895.0,101510.3,101550.8,1041.55
1763048700000,101550.7,101583.5,101219.4,101250.0,1769.642
1763049000000,101250.1,101448.0,101200.7,101288.3,880.624
1763049300000,101288.4,101386.6,101135.0,101338.0,1015.693
1763049600000,101338.0,101495.7,101089.2,101145.9,1184.981
1763049900000,101145.9,101382.6,101023.3,101320.0,1078.507
1763050200000,101320.0,101320.0,101000.0,101146.9,911.366
1763050500000,101146.9,101233.4,100764.4,100803.8,2850.481
1763050800000,100803.8,101000.0,100732.3,100825.7,941.229
1763051100000,100826.0,101034.6,100627.0,101019.1,1325.619
1763051400000,101019.0,101343.5,100956.2,101309.4,1276.682
1763051700000,101309.5,101388.5,100953.8,100967.2,1775.75
1763052000000,100967.3,101038.7,100802.3,100895.9,778.664
1763052300000,100895.9,101054.2,100830.7,101036.2,535.423
1763052600000,101036.2,101101.0,100791.9,100796.9,678.155
1763052900000,100796.9,100813.2,100455.7,100580.2,3094.341
1763053200000,100580.3,100644.0,100489.9,100613.6,1556.289
1763053500000,100613.7,100774.4,100390.0,100390.1,1255.637
1763053800000,100390.0,100614.0,100367.0,100490.3,908.809
1763054100000,100490.1,100747.8,100444.3,100467.3,854.964
1763054400000,100467.3,100515.4,100256.0,100366.7,1387.971
1763054700000,100366.7,100446.8,100150.0,100267.5,1493.115
1763055000000,100267.4,100466.1,100150.0,100401.1,1175.585
1763055300000,100401.1,100401.1,100001.0,100176.7,1388.964
1763055600000,100176.7,100190.0,99789.4,99984.3,2408.477
1763055900000,99984.2,100151.5,99904.3,99967.2,1110.006
1763056200000,99967.3,99982.2,99743.3,99873.4,1407.419
1763056500000,99873.4,99885.4,99556.8,99601.4,1885.881
1763056800000,99601.4,99895.2,99556.7,99592.3,1464.434
1763057100000,99592.4,99685.1,99333.0,99366.3,1659.875
1763057400000,99366.3,99382.3,99223.0,99335.1,1352.198
1763057700000,99335.0,99545.5,98911.8,99267.8,3232.029
1763058000000,99267.8,99323.2,99028.0,99120.0,1182.886
1763058300000,99120.0,99132.7,98688.8,99060.4,3386.756
1763058600000,99060.6,99088.5,98434.3,98553.8,2827.085
1763058900000,98553.8,98618.9,98160.0,98480.8,3581.335
1763059200000,98482.7,98696.6,98249.0,98639.1,2280.957
1763059500000,98639.1,98680.0,98357.7,98357.8,1498.859
1763059800000,98357.7,98407.7,98100.0,98283.8,1958.073
1763060100000,98283.8,98780.0,98249.6,98539.7,2141.248
1763060400000,98539.6,98760.0,98309.5,98753.4,1156.739
1763060700000,98753.4,98880.0,98209.7,98493.8,2030.757
1763061000000,98493.9,98763.6,98465.9,98652.7,1132.952
1763061300000,98652.7,98652.7,98350.0,98477.1,840.146
1763061600000,98477.0,98875.0,98363.5,98842.6,1127.879
1763061900000,98842.6,99256.6,98825.5,99114.6,2315.134
1763062200000,99114.6,99183.5,98668.4,98718.4,1238.242
1763062500000,98718.0,98767.2,98516.4,98668.7,723.095
1763062800000,98668.2,98891.2,98528.4,98873.6,633.966
1763063100000,98873.6,98934.9,98590.1,98622.0,1185.808
1763063400000,98622.0,98816.7,98592.0,98676.2,1421.21
1763063700000,98676.1,98741.7,98320.0,98643.1,1382.458
1763064000000,98643.1,98643.2,98220.2,98253.2,900.797
1763064300000,98253.1,98576.2,98039.0,98479.0,1953.554
1763064600000,98479.0,98485.2,98151.2,98275.0,844.669
1763064900000,98275.0,98299.2,98000.1,98046.0,1741.501
1763065200000,98045.9,98352.5,97959.0,98246.0,2317.719
1763065500000,98246.0,98642.0,98053.8,98497.4,1238.53
1763065800000,98497.5,98721.6,98328.2,98439.7,1142.535
1763066100000,98439.7,98941.5,98427.0,98762.8,1490.385
1763066400000,98762.8,98999.9,98518.3,98518.3,1055.16
1763066700000,98518.4,98548.0,98280.6,98284.4,994.99
1763067000000,98284.3,98336.1,98125.0,98143.1,1079.239
1763067300000,98143.2,98335.0,98052.7,98131.6,1123.229
1763067600000,98132.1,98361.9,97985.7,98294.7,1609.974
1763067900000,98294.8,98681.0,98294.7,98570.7,877.833
1763068200000,98570.6,98629.3,98453.0,98590.0,336.847
1763068500000,98589.9,98593.0,98307.9,98404.8,479.361
1763068800000,98404.9,98513.2,98328.4,98341.8,356.726
1763069100000,98341.9,98490.0,98162.2,98478.3,546.407
1763069400000,98478.2,98621.4,98461.0,98573.4,471.253
1763069700000,98573.3,98609.7,98450.0,98542.6,267.425
1763070000000,98542.7,98803.7,98512.2,98799.1,511.012
1763070300000,98799.1,98799.2,98625.3,98775.0,293.826
1763070600000,98774.9,98873.5,98724.0,98850.3,453.599
1763070900000,98850.3,98858.6,98736.9,98764.1,324.013
1763071200000,98764.2,98855.9,98657.0,98855.9,407.028
1763071500000,98855.8,98995.0,98788.7,98995.0,471.621
1763071800000,98994.9,99314.3,98984.1,99242.3,1083.603
1763072100000,99242.3,99314.3,99080.1,99212.2,776.441
1763072400000,99212.2,99445.0,99071.5,99412.1,632.717
1763072700000,99412.0,99510.3,99322.5,99470.0,551.806
1763073000000,99470.0,99506.5,99347.1,99430.7,398.523
1763073300000,99430.4,99720.0,99430.3,99720.0,660.843
1763073600000,99719.9,99899.2,99606.5,99740.5,1013.466
1763073900000,99740.6,99840.0,99600.0,99721.7,539.344
1763074200000,99721.6,99850.0,99714.6,99850.0,368.171
1763074500000,99850.0,99850.6,99640.6,99820.6,592.643
1763074800000,99820.5,99820.6,99509.5,99670.0,685.851
1763075100000,99669.9,99900.0,99669.9,99873.9,445.977
1763075400000,99873.9,100057.7,99814.0,100049.3,871.644
1763075700000,100049.2,100339.9,100012.4,100339.9,2291.856
1763076000000,100339.9,100368.2,100100.0,100216.2,951.07
1763076300000,100216.3,100300.0,100156.6,100188.9,411.549
1763076600000,100189.0,100341.0,100154.5,100254.7,554.583
1763076900000,100254.7,100485.8,100244.6,100460.0,735.536
1763077200000,100460.0,100460.1,100319.7,100374.3,418.989
1763077500000,100374.2,100374.2,100000.0,100087.6,917.363
1763077800000,100087.5,100185.0,99552.9,99757.9,1685.939
1763078100000,99758.0,99852.6,99645.5,99654.3,540.744
1763078400000,99654.3,99697.4,99284.8,99510.4,1988.811
1763078700000,99510.5,99569.1,99054.6,99179.4,1790.653
1763079000000,99179.4,99415.0,99122.1,99302.2,633.104
1763079300000,99302.2,99302.2,98767.0,99174.8,2187.422
1763079600000,99174.8,99301.3,99033.5,99270.0,687.081
1763079900000,99270.0,99529.7,99269.9,99422.5,735.901
1763080200000,99422.5,99752.7,99409.1,99647.1,1193.013
1763080500000,99647.1,99680.3,99057.7,99063.2,799.012
1763080800000,99063.2,99324.3,98990.6,99324.3,630.742
1763081100000,99324.2,99325.5,98834.2,98934.1,690.475
1763081400000,98934.1,99065.9,98684.7,98835.1,1109.017
1763081700000,98835.0,99028.8,98757.3,98941.0,630.911
1763082000000,98941.0,99115.2,98662.8,98769.6,936.373
1763082300000,98769.7,98959.6,98657.0,98759.3,795.466
1763082600000,98759.4,98949.3,98672.5,98911.3,613.121
1763082900000,98911.4,99113.2,98754.0,99059.8,607.704
1763083200000,99060.0,99296.4,99044.0,99288.6,430.975
1763083500000,99288.6,99382.1,98826.2,99072.0,582.769
1763083800000,99072.0,99380.0,99072.0,99369.3,418.149
1763084100000,99369.4,99528.6,99211.3,99231.7,692.652
1763084400000,99231.7,99231.8,98959.0,99184.0,495.679
1763084700000,99184.3,99323.7,99132.4,99264.9,450.308
1763085000000,99264.9,99424.0,99170.2,99205.6,532.588
1763085300000,99205.6,99309.0,99145.8,99208.8,352.287
1763085600000,99208.9,99479.5,99201.4,99446.6,398.236
1763085900000,99446.7,99550.0,99353.2,99419.2,267.612
1763086200000,99419.2,99543.9,99320.5,99444.6,263.507
1763086500000,99444.7,99862.8,99444.7,99571.2,944.988
1763086800000,99570.9,99612.3,99504.4,99573.6,239.432
1763087100000,99573.6,99668.9,99555.4,99641.1,202.38
1763087400000,99641.2,99748.4,99582.1,99593.8,220.527
1763087700000,99593.3,99790.8,99556.0,99757.5,222.618
1763088000000,99757.6,99826.1,99706.9,99788.1,315.695
1763088300000,99788.0,99788.1,99412.9,99476.3,492.7
1763088600000,99476.3,99707.8,99476.3,99588.4,245.082
1763088900000,99588.4,99635.2,99553.3,99573.4,142.237
1763089200000,99573.3,99605.5,99342.8,99417.8,291.147
1763089500000,99417.7,99449.9,99251.5,99429.2,334.369
1763089800000,99429.3,99438.9,99280.5,99305.5,209.665
1763090100000,99305.5,99305.5,99012.3,99129.4,709.387
1763090400000,99129.5,99278.1,99100.4,99272.7,235.178
1763090700000,99272.7,99337.7,99180.6,99262.6,250.735
1763091000000,99262.5,99285.5,99153.2,99268.2,211.212
1763091300000,99268.2,99268.2,99028.9,99086.2,376.235
1763091600000,99086.2,99086.2,98810.7,98872.1,954.116
1763091900000,98872.1,99056.9,98730.0,98887.2,596.742
1763092200000,98887.3,99050.0,98887.2,98966.9,329.949
1763092500000,98966.8,99103.3,98966.8,99103.3,277.818
1763092800000,99103.3,99152.0,98939.4,98940.0,303.536
1763093100000,98939.9,98939.9,98743.0,98781.9,466.162
1763093400000,98781.9,98934.3,98781.8,98867.9,387.434
1763093700000,98867.9,98974.4,98758.3,98974.4,307.741
1763094000000,98974.3,98974.4,98800.0,98800.1,231.341
1763094300000,98800.0,98983.2,98760.0,98927.7,341.545
1763094600000,98927.8,98927.8,97615.0,97615.0,5037.369
1763094900000,97646.9,98139.5,96600.0,96844.5,9108.651
1763095200000,96844.5,97751.3,96844.5,97540.1,4234.203
1763095500000,97540.1,97946.3,97168.6,97179.0,2093.578
1763095800000,97179.1,97712.4,97168.7,97553.1,1933.714
1763096100000,97553.0,97876.7,97534.4,97789.7,2045.056
1763096400000,97789.7,97997.3,97640.0,97898.6,1355.991
1763096700000,97898.6,97923.1,97537.0,97537.1,654.38
1763097000000,97537.1,97648.7,97359.1,97436.9,902.598
1763097300000,97436.9,97825.2,97270.0,97651.7,984.747
1763097600000,97651.6,97776.3,97465.2,97591.7,583.641
1763097900000,97591.7,97677.0,97224.3,97224.3,632.099
1763098200000,97229.9,97479.8,97100.5,97106.1,1705.555
1763098500000,97106.1,97583.0,97000.0,97113.2,1375.142
1763098800000,97113.3,97454.8,97085.3,97253.2,686.613
1763099100000,97253.2,97568.8,97152.2,97500.0,869.791
1763099400000,97499.9,97638.4,97383.0,97483.6,900.117
1763099700000,97483.6,97547.9,97326.4,97491.9,339.657
1763100000000,97491.8,97491.9,97168.3,97207.6,539.998
1763100300000,97207.6,97327.1,97100.0,97138.9,594.432
1763100600000,97138.9,97237.2,96928.7,97100.9,1061.965
1763100900000,97100.5,97121.3,96880.0,97027.8,774.443
1763101200000,97027.9,97030.1,96825.6,96880.0,668.643
1763101500000,96880.0,97003.5,96800.0,96960.4,849.625
1763101800000,96960.5,97060.0,96700.0,96729.9,941.969
1763102100000,96730.0,96985.8,96696.6,96742.0,935.857
1763102400000,96742.0,96895.0,96680.1,96750.7,904.021
1763102700000,96750.8,96808.0,95840.9,96555.0,6642.396
1763103000000,96555.0,96699.0,96264.0,96656.4,2037.065
1763103300000,96656.4,97585.9,96618.0,97530.9,3184.706
1763103600000,97531.0,97714.2,97087.4,97133.7,2328.908
1763103900000,97133.6,97245.2,96861.0,97049.9,1256.543
1763104200000,97050.0,97428.5,96910.1,97341.9,968.781
1763104500000,97341.8,97492.2,97246.3,97300.0,1039.639
1763104800000,97300.1,97582.9,97285.3,97380.4,656.036
1763105100000,97380.5,97680.0,97380.5,97664.5,633.608
1763105400000,97664.5,97674.9,97155.9,97191.8,1435.272
1763105700000,97191.9,97191.9,96704.3,96874.9,2598.767
1763106000000,96874.9,97120.0,96811.0,97119.8,1049.536
1763106300000,97120.0,97643.1,97071.8,97441.4,1201.84
1763106600000,97441.3,97585.6,97132.6,97162.8,879.85
1763106900000,97162.8,97242.0,97058.3,97099.9,649.247
1763107200000,97099.9,97168.3,96965.0,97022.5,520.174
1763107500000,97022.5,97038.4,96880.6,96898.7,475.129
1763107800000,96898.7,97100.0,96775.0,96864.5,786.727
1763108100000,96864.6,97442.3,96810.6,97365.6,902.838
1763108400000,97365.7,97400.1,97034.6,97066.2,697.754
1763108700000,97066.2,97117.7,96802.7,96881.8,667.937
1763109000000,96881.7,96974.8,96714.4,96968.7,654.32
1763109300000,96968.7,97229.4,96950.0,97180.1,568.296
1763109600000,97180.1,97180.1,96895.0,97170.0,460.352
1763109900000,97170.0,97172.0,96932.3,97027.8,381.096
1763110200000,97027.8,97266.4,97027.8,97213.3,398.86
1763110500000,97213.3,97401.0,97213.3,97333.2,710.475
1763110800000,97333.2,97500.0,97265.4,97409.2,537.579
1763111100000,97409.2,97520.0,97237.8,97400.0,324.68
1763111400000,97399.9,97471.3,97170.0,97296.7,325.563
1763111700000,97296.6,97308.6,96942.4,96998.6,663.112
1763112000000,96998.7,97369.9,96969.9,97337.3,472.272
1763112300000,97337.4,97337.4,97023.0,97031.0,370.234
1763112600000,97030.0,97081.8,96622.8,96735.9,1113.436
1763112900000,96735.9,97000.0,96690.0,96929.0,714.584
1763113200000,96929.1,97121.0,96929.1,97112.2,438.027
1763113500000,97112.2,97118.1,96716.1,96811.7,684.654
1763113800000,96811.8,96896.6,96745.1,96795.6,317.369
1763114100000,96795.6,96883.6,96790.9,96808.2,188.729
1763114400000,96808.2,96911.7,96688.8,96743.8,404.521
1763114700000,96743.9,96991.2,96743.9,96991.1,351.385
1763115000000,96991.2,97006.8,96880.0,96923.2,187.865
1763115300000,96923.2,96971.4,96862.2,96966.2,167.786
1763115600000,96966.3,97071.9,96925.9,96951.1,294.751
1763115900000,96951.2,97033.0,96919.1,96961.0,171.648
1763116200000,96961.0,97134.1,96871.4,97127.7,365.003
1763116500000,97127.7,97255.2,96982.5,97206.6,740.56
1763116800000,97206.6,97221.3,97100.0,97170.4,249.629
1763117100000,97170.5,97170.5,97066.5,97083.1,200.962
1763117400000,97083.2,97136.0,96949.6,96952.7,239.598
1763117700000,96952.7,96952.8,96624.0,96703.8,1065.455
1763118000000,96703.8,96854.2,96650.1,96845.8,547.58
1763118300000,96845.7,96909.3,96628.0,96711.7,421.09
1763118600000,96712.1,96728.4,96629.9,96728.1,334.436
1763118900000,96728.1,96779.3,96364.7,96424.8,1208.416
1763119200000,96424.8,96664.6,96342.2,96618.8,955.089
1763119500000,96618.9,96733.0,96354.0,96502.3,710.653
1763119800000,96502.4,96529.8,96105.1,96245.4,1017.56
1763120100000,96245.5,96249.5,95944.1,96165.3,1785.484
1763120400000,96165.3,96199.9,95597.9,96162.6,2997.702
1763120700000,96162.6,96231.4,95862.4,96012.3,1358.417
1763121000000,96012.2,96073.1,95721.0,95832.5,934.771
1763121300000,95832.5,96182.9,95789.7,96134.6,1026.276
1763121600000,96134.5,96134.6,95803.0,95835.7,787.067
1763121900000,95835.7,95971.7,95828.0,95923.7,807.356
1763122200000,95923.7,96079.5,95500.0,95581.6,2061.479
1763122500000,95581.6,95808.7,95502.7,95673.0,1347.718
1763122800000,95673.0,95705.6,95500.0,95585.0,954.406
1763123100000,95585.0,95907.1,95582.7,95725.4,969.012
1763123400000,95725.4,95890.0,95143.1,95184.1,3273.877
1763123700000,95184.2,95386.2,94800.0,94955.7,4321.047
1763124000000,94957.8,95083.4,94500.0,94844.0,5787.962
1763124300000,94843.9,95400.0,94707.3,95312.2,3098.884
1763124600000,95312.5,95528.8,95203.2,95247.3,1884.346
1763124900000,95247.3,95435.3,95101.6,95327.0,1112.11
1763125200000,95327.0,95680.0,95100.6,95461.6,1886.762
1763125500000,95461.5,95461.5,95162.0,95197.3,787.586
1763125800000,95197.3,95258.8,94973.4,95024.7,827.213
1763126100000,95024.7,95171.0,94925.0,94925.0,966.171
1763126400000,94925.1,94997.8,94650.0,94832.5,1288.169
1763126700000,94832.4,95081.9,94750.1,95059.8,1027.966
1763127000000,95059.9,95143.5,94666.0,94800.0,1183.909
1763127300000,94800.0,94918.9,94666.9,94682.1,896.914
1763127600000,94682.0,94866.5,94526.4,94699.5,1164.368
1763127900000,94699.4,94815.4,94529.4,94744.7,880.849
1763128200000,94744.7,95403.4,94636.9,95258.4,1775.98
1763128500000,95258.4,95600.0,95068.0,95209.0,1837.419
1763128800000,95209.0,95504.8,95006.9,95481.5,1069.022
1763129100000,95481.5,95800.0,95441.9,95708.2,2160.001
1763129400000,95708.1,95722.7,95251.6,95308.2,1020.921
1763129700000,95308.2,95723.8,95263.0,95598.1,1331.859
1763130000000,95598.1,95750.0,95462.9,95696.4,823.14
