timestamp,open,high,low,close,volume
1615464000000,0.29541,0.32829,0.29195,0.30763,141279966.0
1615478400000,0.30788,0.36,0.30622,0.33637,253480784.0
1615492800000,0.33635,0.54146,0.3363,0.40925,840754716.0
1615507200000,0.40896,0.501,0.39725,0.49828,330271451.0
1615521600000,0.49791,0.50663,0.43503,0.45132,235895833.0
1615536000000,0.45149,0.47756,0.43182,0.4509,144913471.0
1615550400000,0.4508,0.48486,0.42177,0.44135,189076173.0
1615564800000,0.44108,0.48338,0.42653,0.42796,145599845.0
1615579200000,0.42746,0.43397,0.40183,0.41438,104654047.0
1615593600000,0.41437,0.47155,0.41414,0.4266,165504325.0
1615608000000,0.42653,0.43296,0.41264,0.42651,57750874.0
1615622400000,0.42651,0.44168,0.41527,0.41719,101536503.0
1615636800000,0.41717,0.4368,0.4106,0.42135,73755447.0
1615651200000,0.42192,0.43497,0.41541,0.42082,65066488.0
1615665600000,0.42069,0.4614,0.417,0.42581,117601936.0
1615680000000,0.42602,0.44003,0.40531,0.40676,71151643.0
1615694400000,0.40701,0.4071,0.37934,0.38864,102994178.0
1615708800000,0.38857,0.40935,0.376,0.39356,83384439.0
1615723200000,0.39363,0.39771,0.37727,0.38141,61101874.0
1615737600000,0.38168,0.39363,0.37806,0.38715,63835585.0
1615752000000,0.38739,0.40114,0.38,0.38047,53826635.0
1615766400000,0.38077,0.43138,0.37868,0.42029,100656705.0
1615780800000,0.42044,0.43071,0.38428,0.40029,82553333.0
1615795200000,0.40032,0.41935,0.384,0.39832,62313278.0
1615809600000,0.39839,0.43,0.39018,0.41363,79050071.0
1615824000000,0.41362,0.42466,0.39775,0.40118,48824101.0
1615838400000,0.40102,0.40909,0.39011,0.39113,43519576.0
1615852800000,0.3912,0.39645,0.35785,0.36514,72304578.0
1615867200000,0.36514,0.38321,0.36085,0.38024,45945608.0
1615881600000,0.38029,0.38583,0.369,0.37465,40872898.0
1615896000000,0.37462,0.3891,0.36964,0.38195,52302251.0
1615910400000,0.38208,0.386,0.348,0.359,71288723.0
1615924800000,0.35881,0.37395,0.35854,0.37281,39449830.0
1615939200000,0.37313,0.425,0.37248,0.39582,136851691.0
1615953600000,0.39581,0.41935,0.39532,0.40325,79898937.0
1615968000000,0.40356,0.42914,0.39,0.40256,121297356.0
1615982400000,0.40262,0.41048,0.39133,0.40053,58519085.0
1615996800000,0.4005,0.41341,0.39555,0.39784,51643025.0
1616011200000,0.39767,0.4102,0.39309,0.40138,52985528.0
1616025600000,0.40164,0.43814,0.40135,0.41871,80062852.0
1616040000000,0.41872,0.42599,0.40823,0.41219,43617959.0
1616054400000,0.41252,0.41477,0.40324,0.40624,33452346.0
1616068800000,0.4061,0.4089,0.39658,0.40781,43117910.0
1616083200000,0.40785,0.40915,0.38538,0.38746,43687453.0
1616097600000,0.38776,0.39811,0.38535,0.38952,29105518.0
1616112000000,0.38974,0.39726,0.37553,0.39286,36585318.0
1616126400000,0.39294,0.413,0.39113,0.40402,32455945.0
1616140800000,0.40403,0.40768,0.39813,0.40181,22009815.0
1616155200000,0.40179,0.42436,0.40086,0.41942,56163277.0
1616169600000,0.41956,0.42152,0.40363,0.40404,35447767.0
1616184000000,0.40404,0.4145,0.39875,0.41052,24286204.0
1616198400000,0.41055,0.42094,0.40663,0.40819,32627699.0
1616212800000,0.40838,0.41456,0.40538,0.41255,19565687.0
1616227200000,0.41261,0.41723,0.40855,0.41337,24694336.0
1616241600000,0.41338,0.4175,0.403,0.40571,34754803.0
1616256000000,0.40579,0.4071,0.4,0.40119,21596670.0
1616270400000,0.40132,0.40165,0.38266,0.38294,39488955.0
1616284800000,0.38325,0.38796,0.37265,0.38344,36790534.0
1616299200000,0.38339,0.38632,0.3673,0.37907,32307141.0
1616313600000,0.37916,0.38505,0.36827,0.374,28467161.0
1616328000000,0.37388,0.3999,0.36428,0.39529,44618757.0
1616342400000,0.39547,0.40138,0.38534,0.38674,24470878.0
1616356800000,0.3868,0.39005,0.378,0.38072,15006421.0
1616371200000,0.38097,0.38196,0.36822,0.37971,20474598.0
1616385600000,0.37968,0.38492,0.377,0.37937,12830319.0
1616400000000,0.37924,0.3828,0.37,0.3776,25190574.0
1616414400000,0.37759,0.37796,0.3709,0.37516,18197581.0
1616428800000,0.37537,0.37685,0.36077,0.36199,24877702.0
1616443200000,0.36197,0.36627,0.32,0.3458,95794131.0
1616457600000,0.34599,0.36515,0.34368,0.35299,39453453.0
1616472000000,0.35299,0.35327,0.32637,0.34384,40545668.0
1616486400000,0.34373,0.3527,0.3371,0.33881,29683690.0
1616500800000,0.3388,0.35357,0.33876,0.35167,25647113.0
1616515200000,0.3518,0.35293,0.33475,0.34071,31203224.0
1616529600000,0.34037,0.3415,0.32654,0.33021,29804614.0
1616544000000,0.33033,0.33376,0.31809,0.32502,30062930.0
1616558400000,0.32503,0.35546,0.32432,0.35457,34774540.0
1616572800000,0.35464,0.37849,0.35443,0.36679,57638992.0
1616587200000,0.36666,0.36768,0.34691,0.34932,31467121.0
1616601600000,0.34928,0.3772,0.34063,0.34552,88995360.0
1616616000000,0.34545,0.35426,0.29563,0.32145,104465967.0
1616630400000,0.32133,0.33042,0.30725,0.32526,64414408.0
1616644800000,0.32526,0.33787,0.31668,0.31698,48587433.0
1616659200000,0.31731,0.33281,0.3161,0.32212,38264236.0
1616673600000,0.32224,0.32413,0.298,0.30804,77145025.0
1616688000000,0.30796,0.31886,0.29971,0.31639,49975454.0
1616702400000,0.31639,0.32069,0.29885,0.30105,30484883.0
1616716800000,0.30093,0.31755,0.3007,0.317,33005825.0
1616731200000,0.31698,0.33073,0.31566,0.3291,48788037.0
1616745600000,0.32939,0.3326,0.318,0.3204,37809843.0
1616760000000,0.32033,0.32794,0.31857,0.32416,34293939.0
1616774400000,0.32423,0.34213,0.32132,0.33223,46189624.0
1616788800000,0.33238,0.34223,0.3314,0.33684,33197939.0
1616803200000,0.33681,0.34592,0.33137,0.33536,38629740.0
1616817600000,0.33543,0.34715,0.33447,0.34213,35845823.0
1616832000000,0.34211,0.35758,0.33802,0.34674,56011351.0
1616846400000,0.34651,0.34888,0.33432,0.34166,49541224.0
1616860800000,0.3416,0.34615,0.33678,0.34082,33499501.0
1616875200000,0.34102,0.34349,0.33252,0.33276,26829740.0
1616889600000,0.33276,0.34014,0.32915,0.33788,33692087.0
1616904000000,0.33792,0.34784,0.33689,0.34705,28982743.0
1616918400000,0.34703,0.35219,0.34,0.34203,42055962.0
1616932800000,0.34206,0.35321,0.33479,0.35192,46903558.0
1616947200000,0.35214,0.35699,0.329,0.33647,62119911.0
1616961600000,0.33647,0.34739,0.33371,0.3468,26328467.0
1616976000000,0.34666,0.35068,0.33888,0.34312,31664388.0
1616990400000,0.3433,0.35163,0.33752,0.34775,25107447.0
1617004800000,0.34788,0.38522,0.34788,0.38296,92549576.0
1617019200000,0.38289,0.3878,0.3654,0.37521,100510513.0
1617033600000,0.37503,0.4248,0.36951,0.39305,208224918.0
1617048000000,0.39331,0.39785,0.37811,0.38532,93866221.0
1617062400000,0.3855,0.39033,0.37105,0.37884,59015900.0
1617076800000,0.37855,0.38573,0.37339,0.37923,41898599.0
1617091200000,0.37942,0.38175,0.36867,0.37344,44813095.0
1617105600000,0.37345,0.37776,0.3613,0.36255,47767657.0
1617120000000,0.36247,0.37976,0.36247,0.37416,48392811.0
1617134400000,0.37411,0.37593,0.367,0.3723,33470759.0
1617148800000,0.37236,0.37521,0.35112,0.3574,52303442.0
1617163200000,0.35713,0.37068,0.35359,0.36018,47906925.0
1617177600000,0.36016,0.36101,0.33571,0.35075,84895819.0
1617192000000,0.35087,0.36703,0.34438,0.36579,49628670.0
1617206400000,0.36579,0.383,0.35546,0.35652,100442650.0
1617220800000,0.35652,0.36152,0.35249,0.36098,29172763.0
1617235200000,0.36099,0.37921,0.35939,0.37226,36218854.0
1617249600000,0.3724,0.37836,0.36442,0.36672,34319884.0
1617264000000,0.36697,0.37304,0.35807,0.36257,34967455.0
1617278400000,0.36277,0.37114,0.36,0.36797,29062853.0
1617292800000,0.368,0.37641,0.35228,0.36549,53940839.0
1617307200000,0.36529,0.36856,0.35863,0.36349,22284710.0
1617321600000,0.36359,0.3703,0.35801,0.36984,27115138.0
1617336000000,0.36984,0.37514,0.36498,0.3688,27780525.0
1617350400000,0.3688,0.383,0.3688,0.37759,45539002.0
1617364800000,0.37765,0.37896,0.36648,0.37896,39734180.0
1617379200000,0.37897,0.39596,0.3781,0.38647,73361010.0
1617393600000,0.38679,0.39622,0.38113,0.3839,34528737.0
1617408000000,0.38392,0.4,0.38392,0.38666,39524543.0
1617422400000,0.38688,0.39534,0.382,0.38244,25920155.0
1617436800000,0.38233,0.38805,0.37153,0.38139,34777857.0
1617451200000,0.38133,0.38245,0.36427,0.36479,33319833.0
1617465600000,0.36481,0.37267,0.3521,0.3664,60947634.0
1617480000000,0.3664,0.36695,0.3506,0.35178,36897834.0
1617494400000,0.35178,0.36281,0.34392,0.36234,26412091.0
1617508800000,0.36235,0.36396,0.3553,0.36133,18722368.0
1617523200000,0.36133,0.373,0.36031,0.36485,27042220.0
1617537600000,0.36515,0.37173,0.358,0.35884,22546575.0
1617552000000,0.35912,0.37,0.35878,0.36275,25878734.0
1617566400000,0.36284,0.36469,0.36055,0.36151,12333417.0
1617580800000,0.36156,0.36466,0.35335,0.3551,21438685.0
1617595200000,0.35496,0.35849,0.34828,0.3555,23545279.0
1617609600000,0.35543,0.36071,0.3513,0.35897,22236792.0
1617624000000,0.35897,0.36741,0.35571,0.36181,31211979.0
1617638400000,0.36196,0.36401,0.35565,0.35935,31054317.0
1617652800000,0.35934,0.37159,0.35933,0.37088,57018534.0
1617667200000,0.37091,0.38027,0.36796,0.37029,48913344.0
1617681600000,0.37033,0.38549,0.37032,0.3854,53913871.0
1617696000000,0.38544,0.39107,0.37164,0.37701,70684703.0
1617710400000,0.37705,0.38869,0.35938,0.36558,86892152.0
1617724800000,0.36558,0.37888,0.3642,0.37825,53188060.0
1617739200000,0.37821,0.38309,0.36605,0.37458,36746429.0
1617753600000,0.37473,0.37671,0.36385,0.37227,29729804.0
1617768000000,0.37229,0.37621,0.36002,0.3634,38644630.0
1617782400000,0.36328,0.36693,0.30676,0.33166,97029773.0
1617796800000,0.33147,0.348,0.32148,0.33588,75368307.0
1617811200000,0.33571,0.35293,0.32247,0.33424,89335103.0
1617825600000,0.33418,0.34794,0.32791,0.33767,39346029.0
1617840000000,0.33784,0.34891,0.33597,0.34299,34065704.0
1617854400000,0.34318,0.35395,0.34284,0.34885,29838377.0
1617868800000,0.34877,0.35512,0.34047,0.34358,27131038.0
1617883200000,0.34373,0.35849,0.34275,0.35506,34262899.0
1617897600000,0.35508,0.36193,0.35143,0.35518,28445884.0
1617912000000,0.35518,0.35886,0.34852,0.35639,15012916.0
1617926400000,0.3563,0.36141,0.35222,0.35524,18691736.0
1617940800000,0.35524,0.35706,0.35092,0.35378,12523947.0
1617955200000,0.35399,0.36164,0.35057,0.35815,19681662.0
1617969600000,0.35824,0.367,0.35424,0.36326,36334656.0
1617984000000,0.36318,0.38469,0.3554,0.37864,56129958.0
1617998400000,0.37872,0.38243,0.36202,0.36755,32919467.0
1618012800000,0.36755,0.37461,0.36201,0.37204,23943561.0
1618027200000,0.37195,0.3737,0.36256,0.36375,23896008.0
1618041600000,0.36375,0.37597,0.36367,0.3724,21777789.0
1618056000000,0.37231,0.377,0.36285,0.36408,25219907.0
1618070400000,0.36431,0.36699,0.355,0.35799,28584518.0
1618084800000,0.35793,0.36059,0.34765,0.3585,20813072.0
1618099200000,0.35857,0.3663,0.35169,0.36508,23902113.0
1618113600000,0.36507,0.36513,0.35346,0.35755,17526031.0
1618128000000,0.35755,0.36508,0.35731,0.3634,13953148.0
1618142400000,0.36342,0.36585,0.35729,0.35947,14948235.0
1618156800000,0.35963,0.36672,0.35837,0.36671,21623381.0
1618171200000,0.36671,0.37123,0.36225,0.36992,22458401.0
1618185600000,0.36992,0.37426,0.35903,0.36229,20249756.0
1618200000000,0.36221,0.36629,0.36032,0.36182,20376483.0
1618214400000,0.36194,0.36529,0.351,0.36016,29341786.0
1618228800000,0.36014,0.3616,0.35143,0.35296,20170133.0
1618243200000,0.35319,0.35693,0.35139,0.35609,16288628.0
1618257600000,0.35612,0.3602,0.35256,0.35797,16483705.0
1618272000000,0.35795,0.36623,0.35795,0.36418,19210268.0
1618286400000,0.3643,0.37278,0.3584,0.36723,38167462.0
1618300800000,0.36749,0.41118,0.36725,0.41036,168324853.0
1618315200000,0.41059,0.425,0.39853,0.40286,173578257.0
1618329600000,0.40286,0.41078,0.385,0.39543,92876522.0
1618344000000,0.39561,0.42509,0.38734,0.42366,91066175.0
1618358400000,0.42377,0.45058,0.4152,0.42766,112764973.0
1618372800000,0.42767,0.43,0.413,0.416,64869637.0
1618387200000,0.41601,0.42465,0.39204,0.41103,65788949.0
1618401600000,0.41103,0.41127,0.369,0.39,82054681.0
1618416000000,0.39003,0.39873,0.37806,0.38937,57972268.0
1618430400000,0.38927,0.41816,0.38565,0.41433,46191340.0
1618444800000,0.41462,0.43929,0.41144,0.42138,57509338.0
1618459200000,0.42156,0.42221,0.40917,0.41052,27323166.0
1618473600000,0.41032,0.42275,0.40226,0.40456,42827329.0
1618488000000,0.40458,0.42878,0.40441,0.4232,45018821.0
1618502400000,0.4232,0.46138,0.4209,0.45722,115995511.0
1618516800000,0.45719,0.45747,0.43686,0.44126,47235207.0
1618531200000,0.44152,0.46978,0.4321,0.44965,57488582.0
1618545600000,0.44968,0.4513,0.41608,0.4359,58885869.0
1618560000000,0.43601,0.44321,0.40759,0.42426,55321340.0
1618574400000,0.42436,0.43649,0.41014,0.4311,60995421.0
1618588800000,0.43132,0.43567,0.41854,0.42628,45136126.0
1618603200000,0.42633,0.43953,0.41727,0.43594,33013309.0
1618617600000,0.43621,0.44178,0.42586,0.43027,39479986.0
1618632000000,0.43035,0.43488,0.42575,0.42973,26295406.0
1618646400000,0.42938,0.43634,0.41505,0.41876,36222631.0
1618660800000,0.41876,0.4256,0.405,0.40703,39203310.0
1618675200000,0.40722,0.41375,0.40026,0.40724,31218917.0
1618689600000,0.40735,0.41497,0.40201,0.40244,18810495.0
1618704000000,0.40258,0.40683,0.27588,0.35621,111683773.0
1618718400000,0.35583,0.36603,0.32696,0.35796,87874808.0
1618732800000,0.35815,0.3629,0.32396,0.32497,52504146.0
1618747200000,0.32481,0.35797,0.32066,0.35352,44349069.0
1618761600000,0.35366,0.36391,0.34553,0.3619,32125513.0
1618776000000,0.3624,0.36877,0.35081,0.36349,31278390.0
1618790400000,0.36343,0.37956,0.356,0.379,26567568.0
1618804800000,0.37882,0.38528,0.37075,0.38486,19994272.0
1618819200000,0.38518,0.38694,0.351,0.36069,27789467.0
1618833600000,0.36069,0.36405,0.32625,0.32919,38895898.0
1618848000000,0.32938,0.34551,0.32659,0.34447,29896686.0
1618862400000,0.34463,0.35402,0.32456,0.3255,40512265.0
1618876800000,0.3257,0.3285,0.3,0.30979,55050769.0
1618891200000,0.30978,0.33261,0.297,0.30652,54739839.0
1618905600000,0.3066,0.34131,0.30565,0.33986,36479146.0
1618920000000,0.33986,0.35135,0.32473,0.3317,40053996.0
1618934400000,0.33183,0.35019,0.32801,0.34706,29475951.0
1618948800000,0.34707,0.35054,0.33785,0.34255,22303889.0
1618963200000,0.34239,0.35415,0.33708,0.33773,29760777.0
1618977600000,0.33777,0.3489,0.33347,0.34027,32339935.0
1618992000000,0.34037,0.35123,0.3281,0.33161,32822160.0
1619006400000,0.33186,0.3775,0.32927,0.3727,40672093.0
1619020800000,0.37266,0.38316,0.36559,0.37894,45699655.0
1619035200000,0.37894,0.38149,0.35009,0.3572,47541410.0
1619049600000,0.35723,0.3999,0.35593,0.37885,98464631.0
1619064000000,0.37856,0.4188,0.37795,0.41688,100177647.0
1619078400000,0.41678,0.41794,0.376,0.40829,122400041.0
1619092800000,0.40808,0.42054,0.394,0.41403,84618705.0
1619107200000,0.41419,0.42213,0.38266,0.38941,99889937.0
1619121600000,0.38907,0.38929,0.345,0.34959,104480316.0
1619136000000,0.34963,0.36987,0.28849,0.33812,147687301.0
1619150400000,0.33768,0.34146,0.30185,0.30867,81644847.0
1619164800000,0.30877,0.3567,0.30732,0.35251,58879538.0
1619179200000,0.35266,0.35889,0.3235,0.34816,70658437.0
1619193600000,0.34824,0.3692,0.34075,0.36307,41091443.0
1619208000000,0.36286,0.38772,0.36108,0.38162,40862486.0
1619222400000,0.38173,0.39105,0.36169,0.37912,45409055.0
1619236800000,0.37931,0.38653,0.36409,0.36671,24696677.0
1619251200000,0.36664,0.3772,0.33995,0.3451,50739302.0
1619265600000,0.34509,0.35708,0.33762,0.35535,41255144.0
1619280000000,0.35517,0.36276,0.34456,0.35919,23111119.0
1619294400000,0.35909,0.36879,0.34998,0.35388,29322720.0
1619308800000,0.35398,0.38186,0.3525,0.35484,39553132.0
1619323200000,0.3551,0.35825,0.35432,0.35665,13160468.0
1619337600000,0.3567,0.37862,0.35564,0.37515,33468078.0
1619352000000,0.37565,0.40385,0.37524,0.39878,78328177.0
1619366400000,0.39877,0.40511,0.37217,0.37325,52822887.0
1619380800000,0.3732,0.38698,0.34387,0.38459,64507004.0
1619395200000,0.38436,0.47997,0.37839,0.47348,138965030.0
1619409600000,0.4731,0.50532,0.46613,0.49242,203108860.0
1619424000000,0.49238,0.53845,0.486,0.49395,262079666.0
1619438400000,0.49404,0.5285,0.4757,0.52721,179576017.0
1619452800000,0.527,0.57638,0.49776,0.5362,345148112.0
1619467200000,0.53658,0.55178,0.48389,0.53739,226363781.0
1619481600000,0.53742,0.59792,0.53566,0.56759,188314153.0
1619496000000,0.56747,0.59,0.5575,0.56572,96795171.0
1619510400000,0.56596,0.62386,0.56141,0.60015,161939211.0
1619524800000,0.59975,0.62616,0.56244,0.60573,174439898.0
1619539200000,0.60521,0.69524,0.59309,0.6774,340202613.0
1619553600000,0.67706,0.84865,0.67689,0.8289,573314449.0
1619568000000,0.82884,0.897,0.73408,0.7537,666558169.0
1619582400000,0.75361,0.77024,0.67562,0.74906,371086577.0
1619596800000,0.7491,0.76799,0.68951,0.7189,307841899.0
1619611200000,0.71873,0.83164,0.70537,0.78263,452991312.0
1619625600000,0.78296,0.8838,0.76925,0.85353,491038930.0
1619640000000,0.85343,0.85401,0.76418,0.77936,243218367.0
1619654400000,0.77908,0.82964,0.74435,0.795,211481420.0
1619668800000,0.795,0.83201,0.76202,0.80192,134513025.0
1619683200000,0.80149,0.8248,0.77021,0.81943,156799920.0
1619697600000,0.81915,0.9276,0.81,0.85797,593515696.0
1619712000000,0.85811,0.88495,0.80107,0.85769,275277926.0
1619726400000,0.85819,0.9171,0.82673,0.89322,274566767.0
1619740800000,0.89334,0.94926,0.88027,0.88236,234880593.0
1619755200000,0.88237,0.90599,0.85507,0.88228,139299281.0
1619769600000,0.8829,0.91484,0.84773,0.85977,127465213.0
1619784000000,0.85977,0.86915,0.82267,0.83416,174923226.0
1619798400000,0.83449,0.85377,0.8068,0.8082,112355765.0
1619812800000,0.8082,0.845,0.783,0.82176,138452437.0
1619827200000,0.82175,0.83936,0.803,0.82206,86796144.0
1619841600000,0.82218,0.82575,0.79612,0.80271,75804086.0
1619856000000,0.80278,0.8124,0.771,0.80075,113817387.0
1619870400000,0.80075,0.83291,0.78642,0.8271,96094946.0
1619884800000,0.82694,0.8425,0.80532,0.8103,105520104.0
1619899200000,0.81057,0.81223,0.78226,0.78662,63680952.0
1619913600000,0.78675,0.80361,0.75349,0.75902,85983286.0
1619928000000,0.75911,0.77818,0.73886,0.77225,71225808.0
1619942400000,0.77226,0.78175,0.7482,0.77933,60548310.0
1619956800000,0.77917,0.8243,0.772,0.80062,111882203.0
1619971200000,0.80048,0.8183,0.78987,0.81508,59314955.0
1619985600000,0.81507,0.82861,0.79323,0.82203,61100861.0
1620000000000,0.82194,0.83,0.80721,0.82556,61011787.0
1620014400000,0.82573,0.87029,0.82063,0.846,96265391.0
1620028800000,0.84613,0.85315,0.824,0.82779,72035187.0
1620043200000,0.82758,0.838,0.79343,0.80597,85273833.0
1620057600000,0.80609,0.81608,0.79338,0.79985,56332237.0
1620072000000,0.79971,0.81442,0.77551,0.79716,73857265.0
1620086400000,0.7972,0.79817,0.74983,0.75902,90806414.0
1620100800000,0.75908,0.79911,0.75398,0.76368,67963845.0
1620115200000,0.76417,0.79585,0.75389,0.77206,62758534.0
1620129600000,0.77206,0.77866,0.68947,0.70225,137018570.0
1620144000000,0.70258,0.74421,0.6871,0.73555,78671014.0
1620158400000,0.73591,0.74872,0.70081,0.70418,57611303.0
1620172800000,0.70417,0.75863,0.70025,0.73014,56077779.0
1620187200000,0.72989,0.76278,0.71151,0.75719,48572911.0
1620201600000,0.75749,0.82842,0.74684,0.81365,98592349.0
1620216000000,0.81388,0.82383,0.76473,0.7666,107412810.0
1620230400000,0.76677,0.81674,0.76644,0.79217,75578173.0
1620244800000,0.79192,0.83849,0.78259,0.81206,86276396.0
1620259200000,0.81195,0.81673,0.77818,0.79701,66291671.0
